timestamp,frequency,
126.966712,0,
126.972517,0,
126.978322,0,
126.984127,0,
126.989932,0,
126.995737,0,
127.001542,0,
127.0073469,0,
127.0131519,0,
127.0189569,0,
127.0247619,0,
127.0305669,0,
127.0363719,437.793,
127.0421769,438.199,
127.0479819,438.984,
127.0537868,439.707,
127.0595918,439.729,
127.0653968,438.783,
127.0712018,437.245,
127.0770068,435.384,
127.0828118,433.305,
127.0886168,431.486,
127.0944218,429.958,
127.1002268,428.599,
127.1060317,427.874,
127.1118367,427.156,
127.1176417,427.005,
127.1234467,427.067,
127.1292517,426.953,
127.1350567,427.284,
127.1408617,427.836,
127.1466667,428.926,
127.1524717,430.405,
127.1582766,432.446,
127.1640816,434.791,
127.1698866,438.137,
127.1756916,441.492,
127.1814966,444.886,
127.1873016,448.135,
127.1931066,451.469,
127.1989116,454.272,
127.2047166,456.752,
127.2105215,458.64,
127.2163265,460.035,
127.2221315,461.474,
127.2279365,463.267,
127.2337415,464.613,
127.2395465,466.418,
127.2453515,467.538,
127.2511565,468.257,
127.2569615,468.254,
127.2627664,467.747,
127.2685714,467.536,
127.2743764,467.221,
127.2801814,467.576,
127.2859864,467.168,
127.2917914,467.155,
127.2975964,467.482,
127.3034014,466.874,
127.3092063,467.023,
127.3150113,467.346,
127.3208163,466.825,
127.3266213,467.312,
127.3324263,467.408,
127.3382313,467.066,
127.3440363,467.672,
127.3498413,467.082,
127.3556463,467.145,
127.3614512,467.057,
127.3672562,465.826,
127.3730612,465.462,
127.3788662,464.021,
127.3846712,462.139,
127.3904762,460.219,
127.3962812,458.058,
127.4020862,455.832,
127.4078912,454.224,
127.4136961,452.663,
127.4195011,450.435,
127.4253061,448.076,
127.4311111,446.067,
127.4369161,443.862,
127.4427211,441.579,
127.4485261,439.682,
127.4543311,437.741,
127.4601361,435.907,
127.465941,434.378,
127.471746,432.671,
127.477551,431.413,
127.483356,430.699,
127.489161,429.823,
127.494966,429.564,
127.500771,429.151,
127.506576,429.245,
127.512381,429.026,
127.5181859,429.208,
127.5239909,428.556,
127.5297959,428.123,
127.5356009,427.923,
127.5414059,427.184,
127.5472109,426.762,
127.5530159,426.335,
127.5588209,424.574,
127.5646259,424.063,
127.5704308,422.773,
127.5762358,421.798,
127.5820408,422.059,
127.5878458,421.84,
127.5936508,422.366,
127.5994558,422.479,
127.6052608,422.165,
127.6110658,422.251,
127.6168707,421.534,
127.6226757,421.393,
127.6284807,422.074,
127.6342857,422.12,
127.6400907,422.919,
127.6458957,423.894,
127.6517007,424.14,
127.6575057,424.647,
127.6633107,425,
127.6691156,424.566,
127.6749206,424.282,
127.6807256,424.131,
127.6865306,423.898,
127.6923356,423.812,
127.6981406,424.262,
127.7039456,424.563,
127.7097506,425.018,
127.7155556,426.163,
127.7213605,426.873,
127.7271655,428.014,
127.7329705,428.623,
127.7387755,429.316,
127.7445805,430.027,
127.7503855,430.92,
127.7561905,431.648,
127.7619955,432.097,
127.7678005,432.543,
127.7736054,432.058,
127.7794104,432.099,
127.7852154,431.693,
127.7910204,430.813,
127.7968254,430.742,
127.8026304,430.085,
127.8084354,430.378,
127.8142404,430.37,
127.8200454,429.548,
127.8258503,429.838,
127.8316553,429.006,
127.8374603,428.547,
127.8432653,428.32,
127.8490703,427.926,
127.8548753,428.011,
127.8606803,430.585,
127.8664853,437.612,
127.8722902,438.804,
127.8780952,436.754,
127.8839002,431.211,
127.8897052,428.885,
127.8955102,428.7,
127.9013152,429.772,
127.9071202,428.889,
127.9129252,428.606,
127.9187302,428.373,
127.9245351,428.448,
127.9303401,428.007,
127.9361451,429.561,
127.9419501,429.542,
127.9477551,429.56,
127.9535601,430.343,
127.9593651,429.23,
127.9651701,428.222,
127.9709751,426.165,
127.97678,424.249,
127.982585,421.603,
127.98839,418.899,
127.994195,415.588,
128,412.937,
128.005805,412.293,
128.01161,411.947,
128.017415,412.406,
128.02322,413.103,
128.0290249,414.157,
128.0348299,415.28,
128.0406349,416.137,
128.0464399,416.551,
128.0522449,416.289,
128.0580499,416.217,
128.0638549,415.59,
128.0696599,415.003,
128.0754649,414.658,
128.0812698,413.701,
128.0870748,412.59,
128.0928798,411.168,
128.0986848,409.532,
128.1044898,407.806,
128.1102948,406.153,
128.1160998,404.428,
128.1219048,401.946,
128.1277098,400.288,
128.1335147,398.273,
128.1393197,395.177,
128.1451247,392.787,
128.1509297,391.153,
128.1567347,389.202,
128.1625397,386.182,
128.1683447,383.344,
128.1741497,380.042,
128.1799546,377.446,
128.1857596,375.213,
128.1915646,371.809,
128.1973696,368.896,
128.2031746,367.721,
128.2089796,366.312,
128.2147846,365.837,
128.2205896,366.05,
128.2263946,366.495,
128.2321995,367,
128.2380045,367.099,
128.2438095,368.34,
128.2496145,368.536,
128.2554195,368.773,
128.2612245,369.376,
128.2670295,368.895,
128.2728345,367.842,
128.2786395,367.557,
128.2844444,366.818,
128.2902494,366.558,
128.2960544,366.459,
128.3018594,365.995,
128.3076644,365.822,
128.3134694,365.127,
128.3192744,364.355,
128.3250794,363.412,
128.3308844,362.041,
128.3366893,360.291,
128.3424943,359.353,
128.3482993,358.436,
128.3541043,358.012,
128.3599093,357.749,
128.3657143,356.719,
128.3715193,356.588,
128.3773243,356.1,
128.3831293,355.688,
128.3889342,355.523,
128.3947392,355.434,
128.4005442,356.156,
128.4063492,356.287,
128.4121542,356.749,
128.4179592,357.814,
128.4237642,358.587,
128.4295692,359.637,
128.4353742,360.282,
128.4411791,360.885,
128.4469841,361.167,
128.4527891,361.409,
128.4585941,361.615,
128.4643991,361.3,
128.4702041,361.55,
128.4760091,361.106,
128.4818141,360.807,
128.487619,360.746,
128.493424,360.11,
128.499229,359.709,
128.505034,359.727,
128.510839,359.097,
128.516644,358.427,
128.522449,358.242,
128.528254,357.456,
128.534059,357.062,
128.5398639,357.293,
128.5456689,357.174,
128.5514739,357.241,
128.5572789,357.919,
128.5630839,358.19,
128.5688889,358.932,
128.5746939,360.143,
128.5804989,360.82,
128.5863039,361.571,
128.5921088,361.733,
128.5979138,361.923,
128.6037188,362.141,
128.6095238,362.54,
128.6153288,363.049,
128.6211338,362.636,
128.6269388,362.318,
128.6327438,361.685,
128.6385488,361.256,
128.6443537,361.406,
128.6501587,361.216,
128.6559637,360.817,
128.6617687,359.977,
128.6675737,359.141,
128.6733787,358.014,
128.6791837,357.201,
128.6849887,357.003,
128.6907937,356.43,
128.6965986,356.088,
128.7024036,355.895,
128.7082086,355.756,
128.7140136,356.327,
128.7198186,357.065,
128.7256236,358.146,
128.7314286,358.666,
128.7372336,359.29,
128.7430385,360.229,
128.7488435,360.794,
128.7546485,361.423,
128.7604535,361.919,
128.7662585,362.391,
128.7720635,362.895,
128.7778685,363.234,
128.7836735,363.28,
128.7894785,362.966,
128.7952834,362.353,
128.8010884,361.858,
128.8068934,361.413,
128.8126984,360.874,
128.8185034,360.517,
128.8243084,360.045,
128.8301134,359.601,
128.8359184,359.606,
128.8417234,359.079,
128.8475283,359.357,
128.8533333,359.704,
128.8591383,359.938,
128.8649433,360.521,
128.8707483,361.084,
128.8765533,361.434,
128.8823583,361.873,
128.8881633,362.212,
128.8939683,362.333,
128.8997732,362.419,
128.9055782,362.527,
128.9113832,362.456,
128.9171882,361.878,
128.9229932,361.575,
128.9287982,361.355,
128.9346032,361.272,
128.9404082,361.034,
128.9462132,360.532,
128.9520181,359.754,
128.9578231,359.19,
128.9636281,358.978,
128.9694331,358.852,
128.9752381,358.977,
128.9810431,359.06,
128.9868481,359.356,
128.9926531,359.765,
128.9984581,360.224,
129.004263,360.583,
129.010068,360.494,
129.015873,360.591,
129.021678,360.264,
129.027483,359.656,
129.033288,359.172,
129.039093,358.221,
129.044898,357.432,
129.0507029,356.877,
129.0565079,356.552,
129.0623129,356.685,
129.0681179,357.104,
129.0739229,357.888,
129.0797279,358.49,
129.0855329,358.874,
129.0913379,359.359,
129.0971429,359.406,
129.1029478,359.21,
129.1087528,358.908,
129.1145578,358.385,
129.1203628,358.111,
129.1261678,358.075,
129.1319728,358.083,
129.1377778,358.379,
129.1435828,358.831,
129.1493878,359.213,
129.1551927,359.866,
129.1609977,360.199,
129.1668027,360.395,
129.1726077,360.525,
129.1784127,360.263,
129.1842177,360.221,
129.1900227,360.097,
129.1958277,360.323,
129.2016327,360.748,
129.2074376,361.32,
129.2132426,361.705,
129.2190476,362.183,
129.2248526,362.447,
129.2306576,362.484,
129.2364626,362.611,
129.2422676,361.999,
129.2480726,361.626,
129.2538776,361.052,
129.2596825,360.416,
129.2654875,360.12,
129.2712925,359.649,
129.2770975,359.445,
129.2829025,359.414,
129.2887075,359.417,
129.2945125,359.062,
129.3003175,358.818,
129.3061224,358.776,
129.3119274,358.768,
129.3177324,358.899,
129.3235374,359.052,
129.3293424,359.486,
129.3351474,359.726,
129.3409524,360.361,
129.3467574,360.844,
129.3525624,361.202,
129.3583673,362.016,
129.3641723,362.716,
129.3699773,363.607,
129.3757823,364.048,
129.3815873,364.169,
129.3873923,364.028,
129.3931973,363.403,
129.3990023,362.572,
129.4048073,361.872,
129.4106122,361.383,
129.4164172,360.896,
129.4222222,360.683,
129.4280272,360.383,
129.4338322,360.302,
129.4396372,360.205,
129.4454422,360.003,
129.4512472,359.78,
129.4570522,359.045,
129.4628571,358.597,
129.4686621,358.398,
129.4744671,358.029,
129.4802721,357.858,
129.4860771,358.021,
129.4918821,357.917,
129.4976871,358.423,
129.5034921,359.008,
129.5092971,359.042,
129.515102,359.374,
129.520907,359.479,
129.526712,359.541,
129.532517,359.575,
129.538322,359.197,
129.544127,358.667,
129.549932,358.388,
129.555737,358.227,
129.561542,358.436,
129.5673469,358.708,
129.5731519,358.82,
129.5789569,359.38,
129.5847619,359.729,
129.5905669,360.213,
129.5963719,361.079,
129.6021769,361.167,
129.6079819,361.493,
129.6137868,361.675,
129.6195918,361.735,
129.6253968,361.901,
129.6312018,361.644,
129.6370068,361.434,
129.6428118,360.956,
129.6486168,360.388,
129.6544218,359.543,
129.6602268,358.966,
129.6660317,358.353,
129.6718367,357.864,
129.6776417,358,
129.6834467,357.877,
129.6892517,357.798,
129.6950567,357.673,
129.7008617,357.269,
129.7066667,356.988,
129.7124717,356.506,
129.7182766,356.174,
129.7240816,356.121,
129.7298866,356.329,
129.7356916,356.447,
129.7414966,356.769,
129.7473016,356.562,
129.7531066,355.833,
129.7589116,355.413,
129.7647166,354.721,
129.7705215,354.512,
129.7763265,354.758,
129.7821315,355.348,
129.7879365,355.789,
129.7937415,356.371,
129.7995465,357.014,
129.8053515,357.381,
129.8111565,357.95,
129.8169615,358.082,
129.8227664,358.236,
129.8285714,358.469,
129.8343764,358.594,
129.8401814,359.013,
129.8459864,359.98,
129.8517914,360.671,
129.8575964,361.417,
129.8634014,361.868,
129.8692063,361.983,
129.8750113,362.32,
129.8808163,362.579,
129.8866213,362.58,
129.8924263,362.695,
129.8982313,363.17,
129.9040363,364.134,
129.9098413,365.234,
129.9156463,366.725,
129.9214512,368.362,
129.9272562,369.914,
129.9330612,373.263,
129.9388662,376.973,
129.9446712,379.888,
129.9504762,383.287,
129.9562812,385.853,
129.9620862,389.438,
129.9678912,393.436,
129.9736961,397.012,
129.9795011,400.17,
129.9853061,402.861,
129.9911111,405.059,
129.9969161,406.445,
130.0027211,407.904,
130.0085261,408.359,
130.0143311,408.587,
130.0201361,408.769,
130.025941,408.644,
130.031746,408.073,
130.037551,407.406,
130.043356,405.792,
130.049161,405.026,
130.054966,403.765,
130.060771,402.436,
130.066576,400.873,
130.072381,399.694,
130.0781859,398.733,
130.0839909,398.154,
130.0897959,398.099,
130.0956009,397.511,
130.1014059,397.755,
130.1072109,396.818,
130.1130159,397.17,
130.1188209,396.138,
130.1246259,395.545,
130.1304308,395.311,
130.1362358,395.179,
130.1420408,395.814,
130.1478458,395.558,
130.1536508,396.359,
130.1594558,396.174,
130.1652608,395.744,
130.1710658,395.724,
130.1768707,394.193,
130.1826757,393.368,
130.1884807,391.927,
130.1942857,390.006,
130.2000907,388.242,
130.2058957,386.177,
130.2117007,384.343,
130.2175057,382.494,
130.2233107,380.851,
130.2291156,377.119,
130.2349206,373.996,
130.2407256,371.986,
130.2465306,368.891,
130.2523356,364.19,
130.2581406,362.057,
130.2639456,359.76,
130.2697506,358.016,
130.2755556,357.213,
130.2813605,356.187,
130.2871655,355.836,
130.2929705,355.854,
130.2987755,355.116,
130.3045805,355.045,
130.3103855,354.816,
130.3161905,354.556,
130.3219955,355.062,
130.3278005,354.775,
130.3336054,354.224,
130.3394104,353.267,
130.3452154,351.911,
130.3510204,349.533,
130.3568254,346.764,
130.3626304,344.757,
130.3684354,341.364,
130.3742404,338.805,
130.3800454,336.687,
130.3858503,333.186,
130.3916553,331.076,
130.3974603,328.121,
130.4032653,322.975,
130.4090703,320.635,
130.4148753,319.167,
130.4206803,318.581,
130.4264853,318.75,
130.4322902,319.198,
130.4380952,319.831,
130.4439002,321.022,
130.4497052,322.074,
130.4555102,323.216,
130.4613152,324.639,
130.4671202,325.208,
130.4729252,325.722,
130.4787302,324.923,
130.4845351,324.239,
130.4903401,323.112,
130.4961451,320.912,
130.5019501,319.186,
130.5077551,315.246,
130.5135601,311.821,
130.5193651,309.303,
130.5251701,306.907,
130.5309751,304.164,
130.53678,300.539,
130.542585,297.1,
130.54839,290.957,
130.554195,286.623,
130.56,281.584,
130.565805,278.391,
130.57161,276.004,
130.577415,275.315,
130.58322,274.291,
130.5890249,273.373,
130.5948299,273.07,
130.6006349,272.765,
130.6064399,272.67,
130.6122449,273.627,
130.6180499,274.202,
130.6238549,275.343,
130.6296599,275.824,
130.6354649,275.587,
130.6412698,275.711,
130.6470748,274.176,
130.6528798,273.397,
130.6586848,271.959,
130.6644898,269.999,
130.6702948,268.286,
130.6760998,265.848,
130.6819048,264.904,
130.6877098,263.474,
130.6935147,261.554,
130.6993197,258.753,
130.7051247,254.939,
130.7109297,248.295,
130.7167347,245.13,
130.7225397,0,
130.7283447,0,
130.7341497,0,
130.7399546,0,
130.7457596,0,
130.7515646,0,
130.7573696,0,
130.7631746,0,
130.7689796,0,
130.7747846,0,
130.7805896,0,
130.7863946,0,
130.7921995,0,
130.7980045,0,
130.8038095,235.283,
130.8096145,234.791,
130.8154195,236.671,
130.8212245,237.008,
130.8270295,237.159,
130.8328345,237.966,
130.8386395,237.405,
130.8444444,238.234,
130.8502494,237.799,
130.8560544,237.836,
130.8618594,238.308,
130.8676644,237.279,
130.8734694,237.519,
130.8792744,235.916,
130.8850794,233.583,
130.8908844,231.728,
130.8966893,227.524,
130.9024943,225.081,
130.9082993,222.88,
130.9141043,222.156,
130.9199093,221.736,
130.9257143,221.417,
130.9315193,221.016,
130.9373243,221.125,
130.9431293,221.728,
130.9489342,223.369,
130.9547392,224.818,
130.9605442,225.958,
130.9663492,226.844,
130.9721542,228.412,
130.9779592,231.556,
130.9837642,234.667,
130.9895692,237.331,
130.9953742,239.153,
131.0011791,241.158,
131.0069841,244.217,
131.0127891,246.934,
131.0185941,247.536,
131.0243991,248.581,
131.0302041,251.552,
131.0360091,251.494,
131.0418141,251.495,
131.047619,251.557,
131.053424,250.093,
131.059229,248.004,
131.065034,246.231,
131.070839,242.77,
131.076644,238.952,
131.082449,237.536,
131.088254,236.173,
131.094059,234.929,
131.0998639,233.532,
131.1056689,232.227,
131.1114739,233.045,
131.1172789,234.086,
131.1230839,235.347,
131.1288889,237.649,
131.1346939,238.864,
131.1404989,241.068,
131.1463039,243.759,
131.1521088,247.256,
131.1579138,249.473,
131.1637188,252.269,
131.1695238,255.042,
131.1753288,256.102,
131.1811338,257.523,
131.1869388,257.58,
131.1927438,258.517,
131.1985488,260.252,
131.2043537,261.289,
131.2101587,262.734,
131.2159637,263.084,
131.2217687,263.37,
131.2275737,262.833,
131.2333787,262.529,
131.2391837,262.457,
131.2449887,261.811,
131.2507937,261.328,
131.2565986,261.057,
131.2624036,260.399,
131.2682086,259.095,
131.2740136,258.954,
131.2798186,255.001,
131.2856236,250.572,
131.2914286,249.961,
131.2972336,250.75,
131.3030385,254.134,
131.3088435,257.266,
131.3146485,256.484,
131.3204535,255.635,
131.3262585,251.92,
131.3320635,246.69,
131.3378685,244.56,
131.3436735,242.558,
131.3494785,242.305,
131.3552834,241.768,
131.3610884,241.067,
131.3668934,242.687,
131.3726984,244.245,
131.3785034,245.61,
131.3843084,246.751,
131.3901134,247.85,
131.3959184,248.742,
131.4017234,248.87,
131.4075283,249.624,
131.4133333,249.816,
131.4191383,250.319,
131.4249433,250.274,
131.4307483,249.664,
131.4365533,248.395,
131.4423583,247.063,
131.4481633,246.738,
131.4539683,246.896,
131.4597732,247.529,
131.4655782,247.263,
131.4713832,246.688,
131.4771882,247.336,
131.4829932,249.665,
131.4887982,251.6,
131.4946032,253.34,
131.5004082,254.132,
131.5062132,253.947,
131.5120181,255.355,
131.5178231,257.051,
131.5236281,258.435,
131.5294331,259.491,
131.5352381,259.543,
131.5410431,259.162,
131.5468481,259.023,
131.5526531,261.104,
131.5584581,261.013,
131.564263,260.796,
131.570068,262.321,
131.575873,263.952,
131.581678,265.633,
131.587483,266.563,
131.593288,266.819,
131.599093,265.82,
131.604898,265.895,
131.6107029,266.666,
131.6165079,266.556,
131.6223129,266.512,
131.6281179,266.208,
131.6339229,266.186,
131.6397279,265.866,
131.6455329,266.512,
131.6513379,267.159,
131.6571429,267.115,
131.6629478,268.725,
131.6687528,270.261,
131.6745578,270.614,
131.6803628,269.984,
131.6861678,268.444,
131.6919728,266.865,
131.6977778,265.078,
131.7035828,263.424,
131.7093878,261.829,
131.7151927,260.21,
131.7209977,257.933,
131.7268027,254.876,
131.7326077,250.059,
131.7384127,245.591,
131.7442177,244.629,
131.7500227,244.446,
131.7558277,245.175,
131.7616327,247.875,
131.7674376,246.347,
131.7732426,244.799,
131.7790476,245.668,
131.7848526,246.949,
131.7906576,247.12,
131.7964626,246.354,
131.8022676,236.714,
131.8080726,235.44,
131.8138776,237.191,
131.8196825,237.713,
131.8254875,240.121,
131.8312925,0,
131.8370975,0,
131.8429025,0,
131.8487075,0,
131.8545125,0,
131.8603175,0,
131.8661224,0,
131.8719274,0,
131.8777324,0,
131.8835374,0,
131.8893424,0,
131.8951474,0,
131.9009524,0,
131.9067574,0,
131.9125624,0,
131.9183673,0,
131.9241723,0,
131.9299773,0,
131.9357823,0,
131.9415873,0,
131.9473923,0,
131.9531973,0,
131.9590023,0,
131.9648073,0,
131.9706122,0,
131.9764172,0,
131.9822222,0,
131.9880272,0,
131.9938322,0,
131.9996372,0,
132.0054422,0,
132.0112472,0,
132.0170522,0,
132.0228571,0,
132.0286621,0,
132.0344671,0,
132.0402721,0,
132.0460771,0,
132.0518821,0,
132.0576871,0,
132.0634921,0,
132.0692971,0,
132.075102,0,
132.080907,0,
132.086712,0,
132.092517,0,
132.098322,0,
132.104127,0,
132.109932,0,
132.115737,0,
132.121542,0,
132.1273469,0,
132.1331519,0,
132.1389569,0,
132.1447619,0,
132.1505669,0,
132.1563719,0,
132.1621769,0,
132.1679819,0,
132.1737868,0,
132.1795918,0,
132.1853968,0,
132.1912018,0,
132.1970068,0,
132.2028118,0,
132.2086168,0,
132.2144218,0,
132.2202268,0,
132.2260317,0,
132.2318367,0,
132.2376417,0,
132.2434467,0,
132.2492517,0,
132.2550567,0,
132.2608617,0,
132.2666667,0,
132.2724717,0,
132.2782766,0,
132.2840816,0,
132.2898866,0,
132.2956916,0,
132.3014966,0,
132.3073016,0,
132.3131066,0,
132.3189116,0,
132.3247166,0,
132.3305215,0,
132.3363265,0,
132.3421315,0,
132.3479365,0,
132.3537415,0,
132.3595465,0,
132.3653515,0,
132.3711565,0,
132.3769615,0,
132.3827664,0,
132.3885714,0,
132.3943764,0,
132.4001814,0,
132.4059864,0,
132.4117914,0,
132.4175964,0,
132.4234014,0,
132.4292063,0,
132.4350113,0,
132.4408163,0,
132.4466213,0,
132.4524263,0,
132.4582313,0,
132.4640363,0,
132.4698413,0,
132.4756463,0,
132.4814512,0,
132.4872562,0,
132.4930612,0,
132.4988662,0,
132.5046712,0,
132.5104762,0,
132.5162812,0,
132.5220862,0,
132.5278912,0,
132.5336961,0,
132.5395011,0,
132.5453061,0,
132.5511111,0,
132.5569161,0,
132.5627211,0,
132.5685261,0,
132.5743311,0,
132.5801361,0,
132.585941,0,
132.591746,0,
132.597551,0,
132.603356,0,
132.609161,0,
132.614966,0,
132.620771,0,
132.626576,0,
132.632381,0,
132.6381859,0,
132.6439909,0,
132.6497959,0,
132.6556009,0,
132.6614059,0,
132.6672109,0,
132.6730159,0,
132.6788209,0,
132.6846259,0,
132.6904308,0,
132.6962358,0,
132.7020408,0,
132.7078458,0,
132.7136508,0,
132.7194558,0,
132.7252608,0,
132.7310658,0,
132.7368707,0,
132.7426757,0,
132.7484807,0,
132.7542857,0,
132.7600907,0,
132.7658957,0,
132.7717007,0,
132.7775057,0,
132.7833107,0,
132.7891156,0,
132.7949206,0,
132.8007256,0,
132.8065306,0,
132.8123356,0,
132.8181406,0,
132.8239456,0,
132.8297506,0,
132.8355556,0,
132.8413605,0,
132.8471655,0,
132.8529705,0,
132.8587755,0,
132.8645805,0,
132.8703855,0,
132.8761905,0,
132.8819955,0,
132.8878005,0,
132.8936054,0,
132.8994104,0,
132.9052154,0,
132.9110204,0,
132.9168254,0,
132.9226304,0,
132.9284354,0,
132.9342404,0,
132.9400454,0,
132.9458503,0,
132.9516553,0,
132.9574603,0,
132.9632653,0,
132.9690703,0,
132.9748753,0,
132.9806803,0,
132.9864853,0,
132.9922902,0,
132.9980952,0,
133.0039002,0,
133.0097052,0,
133.0155102,0,
133.0213152,0,
133.0271202,0,
133.0329252,0,
133.0387302,0,
133.0445351,0,
133.0503401,0,
133.0561451,0,
133.0619501,0,
133.0677551,0,
133.0735601,0,
133.0793651,0,
133.0851701,0,
133.0909751,0,
133.09678,0,
133.102585,0,
133.10839,0,
133.114195,0,
133.12,0,
133.125805,0,
133.13161,0,
133.137415,0,
133.14322,0,
133.1490249,0,
133.1548299,0,
133.1606349,0,
133.1664399,0,
133.1722449,0,
133.1780499,0,
133.1838549,0,
133.1896599,0,
133.1954649,0,
133.2012698,0,
133.2070748,0,
133.2128798,0,
133.2186848,0,
133.2244898,0,
133.2302948,0,
133.2360998,0,
133.2419048,0,
133.2477098,0,
133.2535147,0,
133.2593197,0,
133.2651247,0,
133.2709297,0,
133.2767347,0,
133.2825397,0,
133.2883447,0,
133.2941497,0,
133.2999546,0,
133.3057596,0,
133.3115646,0,
133.3173696,0,
133.3231746,0,
133.3289796,0,
133.3347846,0,
133.3405896,0,
133.3463946,0,
133.3521995,0,
133.3580045,0,
133.3638095,0,
133.3696145,0,
133.3754195,0,
133.3812245,0,
133.3870295,0,
133.3928345,0,
133.3986395,0,
133.4044444,0,
133.4102494,0,
133.4160544,0,
133.4218594,0,
133.4276644,0,
133.4334694,0,
133.4392744,0,
133.4450794,0,
133.4508844,0,
133.4566893,0,
133.4624943,0,
133.4682993,0,
133.4741043,0,
133.4799093,0,
133.4857143,0,
133.4915193,0,
133.4973243,0,
133.5031293,0,
133.5089342,0,
133.5147392,0,
133.5205442,0,
133.5263492,0,
133.5321542,0,
133.5379592,0,
133.5437642,0,
133.5495692,0,
133.5553742,0,
133.5611791,0,
133.5669841,0,
133.5727891,0,
133.5785941,0,
133.5843991,0,
133.5902041,0,
133.5960091,0,
133.6018141,0,
133.607619,0,
133.613424,0,
133.619229,0,
133.625034,0,
133.630839,0,
133.636644,0,
133.642449,0,
133.648254,0,
133.654059,0,
133.6598639,0,
133.6656689,0,
133.6714739,0,
133.6772789,0,
133.6830839,0,
133.6888889,0,
133.6946939,0,
133.7004989,0,
133.7063039,0,
133.7121088,0,
133.7179138,0,
133.7237188,0,
133.7295238,0,
133.7353288,0,
133.7411338,0,
133.7469388,0,
133.7527438,0,
133.7585488,0,
133.7643537,0,
133.7701587,0,
133.7759637,0,
133.7817687,0,
133.7875737,0,
133.7933787,0,
133.7991837,0,
133.8049887,0,
133.8107937,0,
133.8165986,0,
133.8224036,0,
133.8282086,0,
133.8340136,0,
133.8398186,0,
133.8456236,0,
133.8514286,0,
133.8572336,0,
133.8630385,0,
133.8688435,0,
133.8746485,0,
133.8804535,0,
133.8862585,0,
133.8920635,0,
133.8978685,0,
133.9036735,0,
133.9094785,0,
133.9152834,0,
133.9210884,0,
133.9268934,0,
133.9326984,0,
133.9385034,0,
133.9443084,0,
133.9501134,0,
133.9559184,0,
133.9617234,0,
133.9675283,0,
133.9733333,0,
133.9791383,0,
133.9849433,0,
133.9907483,0,
133.9965533,0,
134.0023583,0,
134.0081633,0,
134.0139683,0,
134.0197732,0,
134.0255782,0,
134.0313832,0,
134.0371882,0,
134.0429932,0,
134.0487982,0,
134.0546032,0,
134.0604082,0,
134.0662132,0,
134.0720181,0,
134.0778231,0,
134.0836281,0,
134.0894331,0,
134.0952381,0,
134.1010431,0,
134.1068481,0,
134.1126531,0,
134.1184581,0,
134.124263,0,
134.130068,0,
134.135873,0,
134.141678,0,
134.147483,0,
134.153288,0,
134.159093,0,
134.164898,0,
134.1707029,0,
134.1765079,0,
134.1823129,0,
134.1881179,0,
134.1939229,0,
134.1997279,0,
134.2055329,0,
134.2113379,0,
134.2171429,0,
134.2229478,0,
134.2287528,0,
134.2345578,0,
134.2403628,0,
134.2461678,0,
134.2519728,0,
134.2577778,0,
134.2635828,0,
134.2693878,0,
134.2751927,0,
134.2809977,0,
134.2868027,0,
134.2926077,0,
134.2984127,0,
134.3042177,287.756,
134.3100227,292.673,
134.3158277,295.746,
134.3216327,300.186,
134.3274376,305.161,
134.3332426,312.728,
134.3390476,320.875,
134.3448526,326.684,
134.3506576,333.423,
134.3564626,340.693,
134.3622676,347.528,
134.3680726,354.485,
134.3738776,362.915,
134.3796825,372.734,
134.3854875,384.872,
134.3912925,394.223,
134.3970975,401.591,
134.4029025,408.737,
134.4087075,417.538,
134.4145125,426.776,
134.4203175,436.628,
134.4261224,445.354,
134.4319274,453.601,
134.4377324,460.303,
134.4435374,465.156,
134.4493424,468.384,
134.4551474,471.244,
134.4609524,474.224,
134.4667574,477.289,
134.4725624,480.304,
134.4783673,483.35,
134.4841723,487.243,
134.4899773,489.723,
134.4957823,493.055,
134.5015873,496.133,
134.5073923,498.415,
134.5131973,502.052,
134.5190023,504.208,
134.5248073,506.983,
134.5306122,509.031,
134.5364172,511.033,
134.5422222,513.49,
134.5480272,515.705,
134.5538322,519.377,
134.5596372,521.98,
134.5654422,525.3,
134.5712472,530.621,
134.5770522,536.275,
134.5828571,545.031,
134.5886621,552.622,
134.5944671,557.28,
134.6002721,561.773,
134.6060771,566.381,
134.6118821,570.443,
134.6176871,575.353,
134.6234921,577.416,
134.6292971,581.192,
134.635102,584.517,
134.640907,588.886,
134.646712,591.05,
134.652517,593.382,
134.658322,596.636,
134.664127,599.381,
134.669932,602.451,
134.675737,604.823,
134.681542,605.823,
134.6873469,606.671,
134.6931519,608.426,
134.6989569,609.408,
134.7047619,610.834,
134.7105669,612.139,
134.7163719,612.883,
134.7221769,614.644,
134.7279819,616.405,
134.7337868,617.842,
134.7395918,619.462,
134.7453968,620.993,
134.7512018,622.113,
134.7570068,622.639,
134.7628118,623.172,
134.7686168,622.835,
134.7744218,622.432,
134.7802268,622.602,
134.7860317,622.603,
134.7918367,623.247,
134.7976417,624.659,
134.8034467,625.932,
134.8092517,626.805,
134.8150567,627.085,
134.8208617,627.677,
134.8266667,627.643,
134.8324717,628.495,
134.8382766,627.886,
134.8440816,627.085,
134.8498866,626.654,
134.8556916,624.616,
134.8614966,624.412,
134.8673016,623.794,
134.8731066,622.685,
134.8789116,623.218,
134.8847166,623.325,
134.8905215,623.812,
134.8963265,624.435,
