timestamp,frequency,
70.33324263,393.233,
70.33904762,391.591,
70.34485261,390.286,
70.3506576,389.919,
70.35646259,390.096,
70.36226757,389.861,
70.36807256,390.31,
70.37387755,391.025,
70.37968254,391.881,
70.38548753,394.347,
70.39129252,397.327,
70.39709751,398.729,
70.40290249,398.422,
70.40870748,398.063,
70.41451247,397.272,
70.42031746,395.537,
70.42612245,393.263,
70.43192744,391.533,
70.43773243,389.248,
70.44353742,390.219,
70.4493424,390.686,
70.45514739,390.961,
70.46095238,394.072,
70.46675737,393.894,
70.47256236,394.782,
70.47836735,394.689,
70.48417234,391.818,
70.48997732,393.314,
70.49578231,398.692,
70.5015873,413.462,
70.50739229,420.804,
70.51319728,422.477,
70.51900227,422.673,
70.52480726,423.09,
70.53061225,421.743,
70.53641723,419.839,
70.54222222,417.083,
70.54802721,414.301,
70.5538322,410.407,
70.55963719,407.692,
70.56544218,404.917,
70.57124717,403.541,
70.57705215,403.432,
70.58285714,403.607,
70.58866213,405.737,
70.59446712,408.232,
70.60027211,410.515,
70.6060771,413.478,
70.61188209,414.362,
70.61768708,415.127,
70.62349206,414.576,
70.62929705,412.163,
70.63510204,409.47,
70.64090703,405.394,
70.64671202,403.804,
70.65251701,404.072,
70.658322,403.735,
70.66412698,404.496,
70.66993197,404.834,
70.67573696,405.916,
70.68154195,407.092,
70.68734694,407.27,
70.69315193,408.443,
70.69895692,409.957,
70.70476191,409.382,
70.71056689,408.192,
70.71637188,404.845,
70.72217687,404,
70.72798186,401.497,
70.73378685,403.528,
70.73959184,403.712,
70.74539683,401.799,
70.75120181,402.924,
70.7570068,0,
70.76281179,0,
70.76861678,0,
70.77442177,0,
70.78022676,0,
70.78603175,0,
70.79183674,0,
70.79764172,0,
70.80344671,0,
70.8092517,0,
70.81505669,0,
70.82086168,0,
70.82666667,0,
70.83247166,407.653,
70.83827664,407.353,
70.84408163,408.928,
70.84988662,412.874,
70.85569161,419.17,
70.8614966,425.409,
70.86730159,433.016,
70.87310658,438.845,
70.87891157,441.66,
70.88471655,442.821,
70.89052154,443.009,
70.89632653,442.747,
70.90213152,441.406,
70.90793651,439.411,
70.9137415,436.76,
70.91954649,434.671,
70.92535147,435.225,
70.93115646,437.675,
70.93696145,441.328,
70.94276644,446.643,
70.94857143,450.818,
70.95437642,455.087,
70.96018141,458.468,
70.9659864,462.978,
70.97179138,467.777,
70.97759637,472.623,
70.98340136,476.94,
70.98920635,479.441,
70.99501134,480.614,
71.00081633,480.612,
71.00662132,480.416,
71.0124263,479.614,
71.01823129,477.205,
71.02403628,474.742,
71.02984127,473.165,
71.03564626,471.135,
71.04145125,470.985,
71.04725624,470.637,
71.05306122,470.666,
71.05886621,470.471,
71.0646712,470.764,
71.07047619,471.079,
71.07628118,471.622,
71.08208617,472.341,
71.08789116,472.356,
71.09369615,472.463,
71.09950113,472.017,
71.10530612,471.567,
71.11111111,471.062,
71.1169161,471.22,
71.12272109,471.456,
71.12852608,472.047,
71.13433107,472.991,
71.14013605,473.216,
71.14594104,473.424,
71.15174603,473.912,
71.15755102,474.058,
71.16335601,474.594,
71.169161,475.53,
71.17496599,475.694,
71.18077098,476.438,
71.18657596,477.009,
71.19238095,477.486,
71.19818594,478.236,
71.20399093,478.453,
71.20979592,478.379,
71.21560091,478.471,
71.2214059,478.052,
71.22721088,477.599,
71.23301587,477.184,
71.23882086,476.786,
71.24462585,476.622,
71.25043084,476.433,
71.25623583,476.22,
71.26204082,476.024,
71.26784581,475.9,
71.27365079,475.756,
71.27945578,475.552,
71.28526077,475.184,
71.29106576,474.797,
71.29687075,474.12,
71.30267574,473.6,
71.30848073,472.957,
71.31428571,472.563,
71.3200907,472.254,
71.32589569,472.047,
71.33170068,472.109,
71.33750567,471.717,
71.34331066,471.211,
71.34911565,470.74,
71.35492064,470.081,
71.36072562,469.516,
71.36653061,469.193,
71.3723356,468.64,
71.37814059,468.665,
71.38394558,469.07,
71.38975057,469.759,
71.39555556,470.422,
71.40136054,470.749,
71.40716553,471.343,
71.41297052,472.565,
71.41877551,473.174,
71.4245805,474.301,
71.43038549,475.125,
71.43619048,475.188,
71.44199547,475.481,
71.44780045,475.543,
71.45360544,475.817,
71.45941043,475.829,
71.46521542,475.866,
71.47102041,475.856,
71.4768254,475.752,
71.48263039,475.743,
71.48843537,475.711,
71.49424036,475.796,
71.50004535,475.668,
71.50585034,475.508,
71.51165533,475.283,
71.51746032,474.93,
71.52326531,474.758,
71.5290703,474.559,
71.53487528,474.702,
71.54068027,475.112,
71.54648526,475.307,
71.55229025,475.734,
71.55809524,475.948,
71.56390023,475.78,
71.56970522,475.857,
71.5755102,475.56,
71.58131519,475.06,
71.58712018,474.658,
71.59292517,474.322,
71.59873016,474.264,
71.60453515,473.673,
71.61034014,473.28,
71.61614513,472.789,
71.62195011,472.519,
71.6277551,472.895,
71.63356009,473.269,
71.63936508,473.637,
71.64517007,473.788,
71.65097506,473.898,
71.65678005,473.938,
71.66258503,473.873,
71.66839002,474.022,
71.67419501,474.129,
71.68,474.253,
71.68580499,474.831,
71.69160998,474.809,
71.69741497,474.587,
71.70321996,474.312,
71.70902494,474.161,
71.71482993,473.992,
71.72063492,474.082,
71.72643991,473.869,
71.7322449,473.531,
71.73804989,473.569,
71.74385488,473.666,
71.74965986,474.31,
71.75546485,475.004,
71.76126984,475.676,
71.76707483,476.452,
71.77287982,477.034,
71.77868481,477.387,
71.7844898,477.632,
71.79029479,477.758,
71.79609977,477.937,
71.80190476,477.953,
71.80770975,478.01,
71.81351474,477.691,
71.81931973,477.461,
71.82512472,477.313,
71.83092971,477.051,
71.83673469,477.078,
71.84253968,476.595,
71.84834467,476.152,
71.85414966,475.778,
71.85995465,475.209,
71.86575964,475.058,
71.87156463,475.287,
71.87736962,475.29,
71.8831746,475.693,
71.88897959,475.985,
71.89478458,476.034,
71.90058957,476.036,
71.90639456,475.79,
71.91219955,475.777,
71.91800454,475.958,
71.92380952,476.324,
71.92961451,476.631,
71.9354195,476.956,
71.94122449,477.157,
71.94702948,477.263,
71.95283447,477.161,
71.95863946,476.444,
71.96444444,475.443,
71.97024943,474.859,
71.97605442,474.666,
71.98185941,475.048,
71.9876644,475.771,
71.99346939,476.326,
71.99927438,476.551,
72.00507937,476.686,
72.01088435,476.706,
72.01668934,476.505,
72.02249433,476.565,
72.02829932,476.69,
72.03410431,476.996,
72.0399093,477.278,
72.04571429,477.712,
72.05151927,477.946,
72.05732426,477.912,
72.06312925,477.999,
72.06893424,477.772,
72.07473923,477.812,
72.08054422,477.575,
72.08634921,477.493,
72.0921542,477.39,
72.09795918,477.311,
72.10376417,477.266,
72.10956916,477.054,
72.11537415,476.451,
72.12117914,475.772,
72.12698413,475.476,
72.13278912,475.123,
72.1385941,475.065,
72.14439909,475.042,
72.15020408,474.909,
72.15600907,474.833,
72.16181406,475.061,
72.16761905,475.293,
72.17342404,475.57,
72.17922903,475.775,
72.18503401,475.697,
72.190839,475.512,
72.19664399,475.24,
72.20244898,475.064,
72.20825397,474.701,
72.21405896,474.548,
72.21986395,474.194,
72.22566893,473.915,
72.23147392,473.852,
72.23727891,473.842,
72.2430839,474.05,
72.24888889,474.304,
72.25469388,474.684,
72.26049887,475.089,
72.26630386,475.333,
72.27210884,475.654,
72.27791383,475.929,
72.28371882,476.21,
72.28952381,476.653,
72.2953288,476.9,
72.30113379,477.104,
72.30693878,477.227,
72.31274376,477.113,
72.31854875,476.979,
72.32435374,476.809,
72.33015873,476.572,
72.33596372,476.201,
72.34176871,475.941,
72.3475737,475.786,
72.35337869,475.395,
72.35918367,475.208,
72.36498866,475.175,
72.37079365,474.927,
72.37659864,474.965,
72.38240363,475.013,
72.38820862,475.16,
72.39401361,475.202,
72.39981859,475.289,
72.40562358,475.194,
72.41142857,474.825,
72.41723356,474.663,
72.42303855,474.444,
72.42884354,474.508,
72.43464853,474.673,
72.44045352,474.847,
72.4462585,475.01,
72.45206349,475.47,
72.45786848,476.274,
72.46367347,476.956,
72.46947846,477.452,
72.47528345,477.716,
72.48108844,477.501,
72.48689342,477.556,
72.49269841,477.543,
72.4985034,477.597,
72.50430839,477.818,
72.51011338,477.641,
72.51591837,477.672,
72.52172336,477.48,
72.52752835,476.951,
72.53333333,476.553,
72.53913832,475.979,
72.54494331,475.424,
72.5507483,475.111,
72.55655329,474.771,
72.56235828,474.623,
72.56816327,474.306,
72.57396825,473.946,
72.57977324,473.622,
72.58557823,473.519,
72.59138322,473.722,
72.59718821,473.965,
72.6029932,474.199,
72.60879819,474.638,
72.61460318,475.172,
72.62040816,475.806,
72.62621315,476.371,
72.63201814,476.522,
72.63782313,476.626,
72.64362812,476.742,
72.64943311,477.132,
72.6552381,477.747,
72.66104308,478.327,
72.66684807,478.94,
72.67265306,478.997,
72.67845805,478.746,
72.68426304,478.65,
72.69006803,478.584,
72.69587302,478.528,
72.70167801,478.379,
72.70748299,478.214,
72.71328798,477.895,
72.71909297,477.881,
72.72489796,477.961,
72.73070295,477.718,
72.73650794,477.635,
72.74231293,477.041,
72.74811791,476.202,
72.7539229,475.682,
72.75972789,475.228,
72.76553288,474.826,
72.77133787,474.56,
72.77714286,474.178,
72.78294785,473.742,
72.78875283,473.546,
72.79455782,473.737,
72.80036281,474.02,
72.8061678,474.252,
72.81197279,474.363,
72.81777778,474.334,
72.82358277,474.49,
72.82938776,474.385,
72.83519274,474.322,
72.84099773,474.466,
72.84680272,474.707,
72.85260771,475.353,
72.8584127,476.007,
72.86421769,476.82,
72.87002268,477.576,
72.87582766,477.866,
72.88163265,478.086,
72.88743764,477.822,
72.89324263,477.085,
72.89904762,476.698,
72.90485261,476.409,
72.9106576,476.392,
72.91646259,476.608,
72.92226757,476.579,
72.92807256,477.024,
72.93387755,476.898,
72.93968254,477.094,
72.94548753,477.202,
72.95129252,477.17,
72.95709751,477.235,
72.96290249,477.404,
72.96870748,477.134,
72.97451247,476.551,
72.98031746,476.394,
72.98612245,475.767,
72.99192744,475.9,
72.99773243,476.157,
73.00353742,476.224,
73.0093424,476.382,
73.01514739,476.421,
73.02095238,476.572,
73.02675737,476.697,
73.03256236,476.77,
73.03836735,476.813,
73.04417234,476.609,
73.04997732,476.474,
73.05578231,476.429,
73.0615873,476.204,
73.06739229,476.068,
73.07319728,475.879,
73.07900227,475.461,
73.08480726,474.92,
73.09061225,474.314,
73.09641723,473.891,
73.10222222,474.117,
73.10802721,474.335,
73.1138322,474.511,
73.11963719,474.517,
73.12544218,474.207,
73.13124717,473.862,
73.13705215,473.533,
73.14285714,473.435,
73.14866213,473.365,
73.15446712,473.708,
73.16027211,473.793,
73.1660771,474.048,
73.17188209,474.34,
73.17768708,474.299,
73.18349206,474.487,
73.18929705,474.36,
73.19510204,474.084,
73.20090703,473.746,
73.20671202,473.423,
73.21251701,473.231,
73.218322,473.446,
73.22412698,473.966,
73.22993197,474.24,
73.23573696,474.586,
73.24154195,474.894,
73.24734694,475.235,
73.25315193,475.415,
73.25895692,475.513,
73.26476191,475.436,
73.27056689,475.208,
73.27637188,475.492,
73.28217687,475.509,
73.28798186,475.502,
73.29378685,475.46,
73.29959184,474.897,
73.30539683,474.699,
73.31120181,474.505,
73.3170068,474.263,
73.32281179,474.349,
73.32861678,474.038,
73.33442177,474.58,
73.34022676,474.733,
73.34603175,475.119,
73.35183674,475.96,
73.35764172,476.197,
73.36344671,476.857,
73.3692517,477.348,
73.37505669,477.475,
73.38086168,477.804,
73.38666667,477.734,
73.39247166,477.448,
73.39827664,477.338,
73.40408163,476.737,
73.40988662,476.315,
73.41569161,476.145,
73.4214966,476.003,
73.42730159,475.775,
73.43310658,475.623,
73.43891157,475.702,
73.44471655,475.124,
73.45052154,474.516,
73.45632653,473.031,
73.46213152,471.943,
73.46793651,471.18,
73.4737415,471.228,
73.47954649,472.151,
73.48535147,471.899,
73.49115646,472.166,
73.49696145,472.239,
73.50276644,471.547,
73.50857143,472.103,
73.51437642,472.823,
73.52018141,473.648,
73.5259864,474.451,
73.53179138,475.239,
73.53759637,476.023,
73.54340136,476.401,
73.54920635,476.793,
73.55501134,477.307,
73.56081633,477.428,
73.56662132,477.665,
73.5724263,477.518,
73.57823129,477.747,
73.58403628,477.545,
73.58984127,476.913,
73.59564626,476.075,
73.60145125,474.988,
73.60725624,474.194,
73.61306122,473.348,
73.61886621,472.677,
73.6246712,471.862,
73.63047619,470.478,
73.63628118,469.503,
73.64208617,468.262,
73.64789116,467.745,
73.65369615,467.328,
73.65950113,466.025,
73.66530612,466.069,
73.67111111,466.552,
73.6769161,466.981,
73.68272109,467.892,
73.68852608,468.987,
73.69433107,470.051,
73.70013605,471.62,
73.70594104,472.472,
73.71174603,473.375,
73.71755102,474.715,
73.72335601,475.402,
73.729161,476.031,
73.73496599,476.587,
73.74077098,476.292,
73.74657596,475.704,
73.75238095,475.374,
73.75818594,475.219,
73.76399093,475.155,
73.76979592,474.735,
73.77560091,474.292,
73.7814059,473.974,
73.78721088,473.531,
73.79301587,473.691,
73.79882086,473.644,
73.80462585,473.051,
73.81043084,472.916,
73.81623583,472.877,
73.82204082,472.678,
73.82784581,472.85,
73.83365079,472.84,
73.83945578,472.617,
73.84526077,472.8,
73.85106576,472.889,
73.85687075,472.946,
73.86267574,472.94,
73.86848073,472.589,
73.87428571,472.589,
73.8800907,472.333,
73.88589569,472.245,
73.89170068,472.567,
73.89750567,472.356,
73.90331066,472.619,
73.90911565,472.724,
73.91492064,472.654,
73.92072562,472.626,
73.92653061,472.963,
73.9323356,473.316,
73.93814059,473.776,
73.94394558,474.82,
73.94975057,474.997,
73.95555556,475.847,
73.96136054,476.543,
73.96716553,476.715,
73.97297052,476.95,
73.97877551,476.85,
73.9845805,476.687,
73.99038549,476.484,
73.99619048,476.263,
74.00199547,475.298,
74.00780045,474.543,
74.01360544,474.514,
74.01941043,474.732,
74.02521542,475.033,
74.03102041,475.236,
74.0368254,475.382,
74.04263039,475.143,
74.04843537,475.077,
74.05424036,475.467,
74.06004535,475.6,
74.06585034,475.786,
74.07165533,476.241,
74.07746032,476.581,
74.08326531,476.732,
74.0890703,476.888,
74.09487528,476.954,
74.10068027,476.61,
74.10648526,476.429,
74.11229025,476.472,
74.11809524,476.04,
74.12390023,476.07,
74.12970522,475.515,
74.1355102,475.096,
74.14131519,475.126,
74.14712018,474.726,
74.15292517,474.86,
74.15873016,474.718,
74.16453515,474.267,
74.17034014,473.836,
74.17614513,473.465,
74.18195011,473.329,
74.1877551,473.621,
74.19356009,473.561,
74.19936508,473.378,
74.20517007,473.152,
74.21097506,473.527,
74.21678005,474.005,
74.22258503,474.514,
74.22839002,475.176,
74.23419501,475.094,
74.24,475.367,
74.24580499,475.755,
74.25160998,475.822,
74.25741497,475.82,
74.26321996,475.35,
74.26902494,474.302,
74.27482993,474.08,
74.28063492,473.7,
74.28643991,473.452,
74.2922449,473.565,
74.29804989,473.081,
74.30385488,472.981,
74.30965986,472.555,
74.31546485,472.385,
74.32126984,471.926,
74.32707483,471.394,
74.33287982,471.037,
74.33868481,470.688,
74.3444898,470.665,
74.35029479,470.985,
74.35609977,470.997,
74.36190476,470.984,
74.36770975,471.467,
74.37351474,471.812,
74.37931973,472.701,
74.38512472,473.863,
74.39092971,474.309,
74.39673469,474.94,
74.40253968,476.058,
74.40834467,476.638,
74.41414966,478.076,
74.41995465,478.797,
74.42575964,479.621,
74.43156463,480.058,
74.43736962,479.781,
74.4431746,479.595,
74.44897959,478.746,
74.45478458,479.33,
74.46058957,479.174,
74.46639456,479.038,
74.47219955,479.745,
74.47800454,479.382,
74.48380952,479.595,
74.48961451,479.485,
74.4954195,478.334,
74.50122449,477.249,
74.50702948,476.574,
74.51283447,475.782,
74.51863946,475.296,
74.52444444,475.303,
74.53024943,474.235,
74.53605442,474.239,
74.54185941,474.362,
74.5476644,473.539,
74.55346939,473.051,
74.55927438,473.357,
74.56507937,474.424,
74.57088435,474.518,
74.57668934,474.772,
74.58249433,474.734,
74.58829932,473.828,
74.59410431,474.241,
74.5999093,474.456,
74.60571429,474.542,
74.61151927,474.847,
74.61732426,474.799,
74.62312925,474.683,
74.62893424,474.496,
74.63473923,474.354,
74.64054422,473.917,
74.64634921,474.213,
74.6521542,474.537,
74.65795918,475.752,
74.66376417,477.417,
74.66956916,477.587,
74.67537415,478.166,
74.68117914,477.881,
74.68698413,477.055,
74.69278912,477.049,
74.6985941,476.806,
74.70439909,477.408,
74.71020408,478.453,
74.71600907,478.949,
74.72181406,478.955,
74.72761905,478.733,
74.73342404,478.36,
74.73922903,478.334,
74.74503401,477.609,
74.750839,477.073,
74.75664399,476.931,
74.76244898,476.738,
74.76825397,477.138,
74.77405896,476.61,
74.77986395,475.852,
74.78566893,475.573,
74.79147392,475.599,
74.79727891,475.305,
74.8030839,475.962,
74.80888889,474.915,
74.81469388,474.962,
74.82049887,475.781,
74.82630386,475.451,
74.83210884,476.062,
74.83791383,475.863,
74.84371882,0,
74.84952381,0,
74.8553288,0,
74.86113379,0,
74.86693878,0,
74.87274376,0,
74.87854875,0,
74.88435374,0,
74.89015873,0,
74.89596372,0,
74.90176871,0,
74.9075737,0,
74.91337869,0,
74.91918367,0,
74.92498866,0,
74.93079365,0,
74.93659864,0,
74.94240363,0,
74.94820862,475.222,
74.95401361,475.658,
74.95981859,476.25,
74.96562358,474.857,
74.97142857,474.229,
74.97723356,473.572,
74.98303855,473.372,
74.98884354,476.076,
74.99464853,475.785,
75.00045352,475.152,
75.0062585,475.517,
75.01206349,474.814,
75.01786848,474.241,
75.02367347,474.48,
75.02947846,473.836,
75.03528345,473.028,
75.04108844,473.581,
75.04689342,473.432,
75.05269841,473.449,
75.0585034,473.245,
75.06430839,472.847,
75.07011338,472.112,
75.07591837,471.683,
75.08172336,472.294,
75.08752835,472.469,
75.09333333,474.077,
75.09913832,474.74,
75.10494331,475.214,
75.1107483,475.779,
75.11655329,475.664,
75.12235828,476.126,
75.12816327,476.24,
75.13396825,475.996,
75.13977324,476.106,
75.14557823,475.785,
75.15138322,475.613,
75.15718821,475.734,
75.1629932,475.499,
75.16879819,475.252,
75.17460318,475.316,
75.18040816,474.962,
75.18621315,474.808,
75.19201814,474.25,
75.19782313,473.271,
75.20362812,472.94,
75.20943311,472.468,
75.2152381,472.631,
75.22104308,472.622,
75.22684807,472.297,
75.23265306,471.862,
75.23845805,471.215,
75.24426304,471.353,
75.25006803,471.953,
75.25587302,472.738,
75.26167801,473.312,
75.26748299,473.538,
75.27328798,473.93,
75.27909297,474.076,
75.28489796,474.434,
75.29070295,475.106,
75.29650794,475.555,
75.30231293,476.284,
75.30811791,477.1,
75.3139229,477.229,
75.31972789,477.067,
75.32553288,476.748,
75.33133787,476.302,
75.33714286,475.909,
75.34294785,475.159,
75.34875283,474.657,
75.35455782,473.188,
75.36036281,471.949,
75.3661678,470.91,
75.37197279,470.604,
75.37777778,471.192,
75.38358277,471.474,
75.38938776,471.779,
75.39519274,472.062,
75.40099773,472.75,
75.40680272,474.046,
75.41260771,475.313,
75.4184127,475.914,
75.42421769,476.953,
75.43002268,477.447,
75.43582766,477.725,
75.44163265,478.483,
75.44743764,478.779,
75.45324263,479.629,
75.45904762,480.521,
75.46485261,480.293,
75.4706576,480.417,
75.47646259,480.566,
75.48226757,480.359,
75.48807256,480.596,
75.49387755,480.33,
75.49968254,479.498,
75.50548753,477.85,
75.51129252,476.014,
75.51709751,474.531,
75.52290249,473.169,
75.52870748,471.989,
75.53451247,470.699,
75.54031746,468.973,
75.54612245,469.083,
75.55192744,468.532,
75.55773243,468.581,
75.56353742,469.802,
75.5693424,469.851,
75.57514739,470.973,
75.58095238,471.895,
75.58675737,472.809,
75.59256236,474.254,
75.59836735,475.167,
75.60417234,476.339,
75.60997732,477.465,
75.61578231,478.671,
75.6215873,479.444,
75.62739229,480.248,
75.63319728,480.916,
75.63900227,480.846,
75.64480726,481.295,
75.65061225,480.624,
75.65641723,480.265,
75.66222222,479.928,
75.66802721,478.827,
75.6738322,477.915,
75.67963719,476.929,
75.68544218,476.258,
75.69124717,475.72,
75.69705215,474.678,
75.70285714,473.069,
75.70866213,471.097,
75.71446712,470.104,
75.72027211,470.79,
75.7260771,471.13,
75.73188209,471.844,
75.73768708,472.715,
75.74349206,473.359,
75.74929705,473.938,
75.75510204,474.544,
75.76090703,475.383,
75.76671202,476.352,
75.77251701,477.654,
75.778322,478.661,
75.78412698,479.146,
75.78993197,478.836,
75.79573696,478.741,
75.80154195,478.655,
75.80734694,478.319,
75.81315193,477.732,
75.81895692,476.636,
75.82476191,475.437,
75.83056689,474.503,
75.83637188,473.114,
75.84217687,472.103,
75.84798186,470.907,
75.85378685,469.949,
75.85959184,469.036,
75.86539683,467.81,
75.87120181,468.236,
75.8770068,469.244,
75.88281179,470.328,
75.88861678,472.101,
75.89442177,473.662,
75.90022676,475.207,
75.90603175,477.637,
75.91183674,479.122,
75.91764172,480.673,
75.92344671,482.02,
75.9292517,483.797,
75.93505669,485.304,
75.94086168,485.378,
75.94666667,485.537,
75.95247166,484.5,
75.95827664,483.739,
75.96408163,482.51,
75.96988662,480.157,
75.97569161,477.658,
75.9814966,474.351,
75.98730159,470.686,
75.99310658,467.684,
75.99891157,464.154,
76.00471655,460.914,
76.01052154,460.482,
76.01632653,459.585,
76.02213152,460.869,
76.02793651,461.366,
76.0337415,462.11,
76.03954649,463.528,
76.04535147,465.635,
76.05115646,467.82,
76.05696145,469.074,
76.06276644,471.117,
76.06857143,473.187,
76.07437642,474.77,
76.08018141,477.002,
76.0859864,479.212,
76.09179138,481.077,
76.09759637,483.069,
76.10340136,484.305,
76.10920635,484.07,
76.11501134,484.297,
76.12081633,483.315,
76.12662132,481.376,
76.1324263,480.369,
76.13823129,478.342,
76.14403628,475.962,
76.14984127,474.166,
76.15564626,473.174,
76.16145125,472.247,
76.16725624,471.64,
76.17306122,471.657,
76.17886621,471.647,
76.1846712,472.506,
76.19047619,473.7,
76.19628118,474.629,
76.20208617,475.625,
76.20789116,476.664,
76.21369615,478.024,
76.21950113,479.272,
76.22530612,480.427,
76.23111111,481.913,
76.2369161,483.155,
76.24272109,483.781,
76.24852608,484.122,
76.25433107,483.463,
76.26013605,482.43,
76.26594104,481.693,
76.27174603,480.344,
76.27755102,478.786,
76.28335601,476.996,
76.289161,474.787,
76.29496599,472.8,
76.30077098,471.003,
76.30657596,469.734,
76.31238095,467.653,
76.31818594,466.646,
76.32399093,465.902,
76.32979592,466.442,
76.33560091,466.93,
76.3414059,467.596,
76.34721088,468.487,
76.35301587,469.632,
76.35882086,471.54,
76.36462585,473.329,
76.37043084,475.123,
76.37623583,477.05,
76.38204082,478.61,
76.38784581,479.511,
76.39365079,480.218,
76.39945578,480.657,
76.40526077,480.811,
76.41106576,480.75,
76.41687075,480.04,
76.42267574,479.273,
76.42848073,477.476,
76.43428571,475.297,
76.4400907,474.123,
76.44589569,473.286,
76.45170068,472.677,
76.45750567,471.905,
76.46331066,471.602,
76.46911565,471.624,
76.47492064,472.944,
76.48072562,474.418,
76.48653061,475.521,
76.4923356,476.515,
76.49814059,477.012,
76.50394558,477.644,
76.50975057,478.536,
76.51555556,479.211,
76.52136054,480.519,
76.52716553,482.005,
76.53297052,483.23,
76.53877551,484.615,
76.5445805,485.485,
76.55038549,486.358,
76.55619048,486.51,
76.56199547,485.236,
76.56780045,483.509,
76.57360544,481.829,
76.57941043,480.164,
76.58521542,477.693,
76.59102041,475.107,
76.5968254,472.85,
76.60263039,471.481,
76.60843537,469.984,
76.61424036,468.121,
76.62004535,467.627,
76.62585034,468.119,
76.63165533,469.6,
76.63746032,471.095,
76.64326531,472.826,
76.6490703,474.255,
76.65487528,476.246,
76.66068027,478.462,
76.66648526,480.969,
76.67229025,483.373,
76.67809524,485.104,
76.68390023,486.759,
76.68970522,487.86,
76.6955102,489.126,
76.70131519,488.846,
76.70712018,487.133,
76.71292517,482.847,
76.71873016,478.083,
76.72453515,474.152,
76.73034014,471.057,
76.73614513,469.411,
76.74195011,472.712,
76.7477551,476.936,
76.75356009,0,
76.75936508,0,
76.76517007,0,
76.77097506,0,
76.77678005,0,
76.78258503,0,
76.78839002,0,
76.79419501,0,
76.8,0,
76.80580499,0,
76.81160998,0,
76.81741497,0,
76.82321996,0,
76.82902494,0,
76.83482993,0,
76.84063492,0,
76.84643991,0,
76.8522449,0,
76.85804989,0,
76.86385488,0,
76.86965986,0,
76.87546485,0,
76.88126984,0,
76.88707483,0,
76.89287982,0,
76.89868481,0,
76.9044898,0,
76.91029479,0,
76.91609977,0,
76.92190476,0,
76.92770975,0,
76.93351474,0,
76.93931973,0,
76.94512472,0,
76.95092971,0,
76.95673469,0,
76.96253968,0,
76.96834467,0,
76.97414966,0,
76.97995465,0,
76.98575964,0,
76.99156463,0,
76.99736962,0,
77.0031746,0,
77.00897959,0,
77.01478458,0,
77.02058957,0,
77.02639456,0,
77.03219955,0,
77.03800454,0,
77.04380952,0,
77.04961451,0,
77.0554195,0,
77.06122449,0,
77.06702948,0,
77.07283447,0,
77.07863946,0,
77.08444444,0,
77.09024943,0,
77.09605442,0,
77.10185941,0,
77.1076644,0,
77.11346939,0,
77.11927438,0,
77.12507937,0,
77.13088435,0,
77.13668934,0,
77.14249433,0,
77.14829932,0,
77.15410431,0,
77.1599093,0,
77.16571429,0,
77.17151927,0,
77.17732426,0,
77.18312925,0,
77.18893424,0,
77.19473923,0,
77.20054422,0,
77.20634921,0,
77.2121542,0,
77.21795918,0,
77.22376417,0,
77.22956916,0,
77.23537415,0,
77.24117914,0,
77.24698413,0,
77.25278912,0,
77.2585941,0,
77.26439909,0,
77.27020408,0,
77.27600907,0,
77.28181406,0,
77.28761905,0,
77.29342404,0,
77.29922903,0,
77.30503401,0,
77.310839,0,
77.31664399,0,
77.32244898,0,
77.32825397,0,
77.33405896,0,
77.33986395,0,
77.34566893,0,
77.35147392,0,
77.35727891,0,
77.3630839,0,
77.36888889,0,
77.37469388,0,
77.38049887,0,
77.38630386,0,
77.39210884,0,
77.39791383,0,
77.40371882,0,
77.40952381,0,
77.4153288,0,
77.42113379,0,
77.42693878,0,
77.43274376,0,
77.43854875,0,
77.44435374,0,
77.45015873,0,
77.45596372,0,
77.46176871,0,
77.4675737,0,
77.47337869,0,
77.47918367,0,
77.48498866,0,
77.49079365,0,
77.49659864,0,
77.50240363,0,
77.50820862,0,
77.51401361,0,
77.51981859,0,
77.52562358,0,
77.53142857,0,
77.53723356,0,
77.54303855,0,
77.54884354,0,
77.55464853,0,
77.56045352,0,
77.5662585,0,
77.57206349,0,
77.57786848,0,
77.58367347,0,
77.58947846,0,
77.59528345,0,
77.60108844,0,
77.60689342,0,
77.61269841,0,
77.6185034,0,
77.62430839,0,
77.63011338,0,
77.63591837,0,
77.64172336,0,
77.64752835,0,
77.65333333,0,
77.65913832,0,
77.66494331,0,
77.6707483,0,
77.67655329,0,
77.68235828,0,
77.68816327,0,
77.69396825,0,
77.69977324,0,
77.70557823,0,
77.71138322,0,
77.71718821,0,
77.7229932,0,
77.72879819,0,
77.73460318,0,
77.74040816,0,
77.74621315,0,
77.75201814,0,
77.75782313,0,
77.76362812,0,
77.76943311,0,
77.7752381,0,
77.78104308,0,
77.78684807,0,
77.79265306,0,
77.79845805,0,
77.80426304,0,
77.81006803,0,
77.81587302,0,
77.82167801,0,
77.82748299,0,
77.83328798,0,
77.83909297,0,
77.84489796,0,
77.85070295,0,
77.85650794,0,
77.86231293,0,
77.86811791,0,
77.8739229,0,
77.87972789,268.344,
77.88553288,272.341,
77.89133787,276.723,
77.89714286,278.496,
77.90294785,280.648,
77.90875283,283.807,
77.91455782,286.609,
77.92036281,288.574,
77.9261678,289.156,
77.93197279,290.606,
77.93777778,292.244,
77.94358277,295.866,
77.94938776,298.548,
77.95519274,299.399,
